X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
-41.0028305054 -181.147064209 -207.28968811 1.11022904166 489434.0 195365.0 0.304
-40.9446640015 -181.087387085 -207.302246094 1.11626502517 726669.0 230368.0 0.132
-40.9059371948 -181.04649353 -207.312362671 1.12248313052 620604.0 620604.0 0.0
-40.9057579041 -181.046325684 -207.312408447 1.1225090092 194649.0 620604.0 0.992
-40.8835220337 -181.025039673 -207.317962646 1.12571796544 194649.0 194649.0 0.0
-40.8763961792 -181.018112183 -207.319976807 1.12673526445 193408.0 195358.0 0.98
-40.8462982178 -180.991104126 -207.328857422 1.13017701676 230366.0 230366.0 0.0
-40.8230628967 -180.96723938 -207.333709717 1.13297468756 256326.0 454675.0 0.972
-40.7615318298 -180.909118652 -207.346359253 1.14102905232 811058.0 811058.0 0.0
-40.7615127563 -180.909103394 -207.346359253 1.14103333351 811057.0 811058.0 0.992
-40.7590255737 -180.90663147 -207.346496582 1.14156420078 811057.0 811057.0 0.0
-40.7421760559 -180.891113281 -207.346893311 1.14443061064 454672.0 811056.0 0.28
-40.737991333 -180.887145996 -207.346832275 1.14518683024 258405.0 454672.0 0.952
-40.7172546387 -180.86680603 -207.348419189 1.14834772799 258405.0 258405.0 0.0
-40.6716499329 -180.820205688 -207.351104736 1.15717087246 804747.0 804747.0 0.0
-40.6653900146 -180.813186646 -207.3515625 1.15832071307 195948.0 760860.0 0.052
-40.6237297058 -180.771911621 -207.356658936 1.16304970294 193291.0 193291.0 0.0
-40.5750579834 -180.722640991 -207.362930298 1.1685999254 798737.0 798737.0 0.0
-40.5734825134 -180.721069336 -207.362991333 1.16881419727 798736.0 798734.0 0.016
-40.5529289246 -180.70123291 -207.363967896 1.1715232781 798734.0 808844.0 0.012
-40.5393180847 -180.68762207 -207.363815308 1.17367670832 808844.0 808843.0 0.036
-40.4989547729 -180.650543213 -207.37020874 1.17590171106 194580.0 808845.0 0.152
-40.4937744141 -180.645675659 -207.37147522 1.17605738855 194580.0 194580.0 0.0
-40.4935073853 -180.645446777 -207.371536255 1.17606866676 20512.0 194580.0 0.992
-40.4606132507 -180.616256714 -207.379928589 1.17746716468 20512.0 20512.0 0.0
-40.4461364746 -180.602172852 -207.38520813 1.17739371021 191962.0 191962.0 0.0
-40.3779449463 -180.538986206 -207.402526855 1.1787218747 191888.0 191888.0 0.0
-40.3730506897 -180.533981323 -207.404373169 1.17866292133 505867.0 666974.0 0.06
-40.3394241333 -180.502975464 -207.409988403 1.17927029137 549829.0 549829.0 0.0
-40.2778091431 -180.445678711 -207.42817688 1.17851003255 781451.0 781451.0 0.0
-40.2698249817 -180.438293457 -207.431137085 1.17838773333 446002.0 781452.0 0.088
-40.2637481689 -180.432266235 -207.433425903 1.17816176901 665024.0 446002.0 0.768
-40.2372627258 -180.406326294 -207.441894531 1.17753472549 665026.0 665026.0 0.0
-40.2107276917 -180.382751465 -207.445068359 1.17767382043 506801.0 506801.0 0.0
-40.2008171082 -180.373123169 -207.44821167 1.17728528256 191091.0 506802.0 0.94
-40.1625747681 -180.338485718 -207.463973999 1.17372527404 189250.0 189249.0 0.076
-40.1613121033 -180.337280273 -207.464523315 1.17361479711 189250.0 189251.0 0.052
-40.1414604187 -180.31729126 -207.474655151 1.17129881467 271043.0 189251.0 0.388
-40.0930862427 -180.274017334 -207.492965698 1.1677598822 169002.0 166236.0 0.552
-40.029750824 -180.212142944 -207.521850586 1.16478248756 367915.0 196011.0 0.476
-40.0226974487 -180.205551147 -207.52557373 1.16442537006 367914.0 367914.0 0.0
-40.0225486755 -180.20539856 -207.525634766 1.16442103381 188845.0 367914.0 0.996
-39.9855957031 -180.169250488 -207.540252686 1.16334130752 188845.0 188845.0 0.0
-39.9855537415 -180.169204712 -207.540267944 1.16334025954 188885.0 188845.0 0.988
-39.9819717407 -180.165847778 -207.541717529 1.16325397564 188885.0 188885.0 0.0
-39.981754303 -180.165664673 -207.541809082 1.16324758961 191172.0 188885.0 0.996
-39.9273033142 -180.118301392 -207.56413269 1.16165746591 191172.0 191172.0 0.0
-39.9270477295 -180.118087769 -207.564239502 1.16165396389 138663.0 191172.0 0.988
-39.9060325623 -180.100997925 -207.573013306 1.16136563086 138663.0 138663.0 0.0
-39.8824920654 -180.079879761 -207.583068848 1.16038044998 188369.0 188369.0 0.0
-39.8397064209 -180.035583496 -207.609832764 1.15741808945 612014.0 612013.0 0.116
-39.7995986938 -179.995132446 -207.643066406 1.15481644359 683115.0 612015.0 0.748
-39.7696304321 -179.966430664 -207.670074463 1.15342109519 394546.0 612012.0 0.776
-39.75365448 -179.950119019 -207.681045532 1.15255021775 186915.0 612007.0 0.784
-39.7258224487 -179.92364502 -207.699737549 1.15079678866 189599.0 393448.0 0.992
-39.7040977478 -179.901092529 -207.715301514 1.14926861812 578436.0 191244.0 0.392
-39.6466331482 -179.846069336 -207.754440308 1.14706320619 190404.0 190404.0 0.0
-39.6039237976 -179.806732178 -207.771026611 1.14912101582 190405.0 190405.0 0.0
-39.5462226868 -179.752838135 -207.801956177 1.15184979642 180150.0 186750.0 0.012
-39.545917511 -179.752563477 -207.802124023 1.15186634437 186303.0 180150.0 0.988
-39.534122467 -179.741394043 -207.80696106 1.15218555311 560512.0 560512.0 0.0
-39.4886932373 -179.700653076 -207.827056885 1.1533893376 163475.0 669913.0 0.732
-39.4829444885 -179.694946289 -207.829818726 1.15341757847 669914.0 638840.0 0.176
-39.4643630981 -179.677719116 -207.838577271 1.15439939754 669914.0 183870.0 0.188
-39.3857154846 -179.604278564 -207.878372192 1.15842907133 183870.0 183870.0 0.0
-39.3851318359 -179.603775024 -207.878662109 1.15849997211 680760.0 183870.0 0.984
-39.3492012024 -179.57244873 -207.896636963 1.16286037001 680760.0 680760.0 0.0
-39.3433685303 -179.567565918 -207.90007019 1.16352231547 680757.0 680757.0 0.0
-39.2984962463 -179.529098511 -207.925704956 1.16767389162 680748.0 680748.0 0.0
-39.2880897522 -179.519821167 -207.931594849 1.16868823539 680762.0 680764.0 0.456
-39.2734718323 -179.507614136 -207.939544678 1.16982662863 194706.0 194706.0 0.0
-39.2335891724 -179.472076416 -207.962234497 1.17264015833 634243.0 654215.0 0.104
-39.2330780029 -179.471664429 -207.962493896 1.17267530772 634243.0 196050.0 0.108
-39.1671943665 -179.414916992 -207.994110107 1.17792666214 634241.0 634241.0 0.0
-39.1394996643 -179.391937256 -208.011413574 1.1805254062 602858.0 184691.0 0.648
-39.1125411987 -179.370925903 -208.028381348 1.18311240616 602861.0 634239.0 0.916
-39.1047821045 -179.364440918 -208.033309937 1.18378758235 550833.0 634239.0 0.372
-39.0998268127 -179.360443115 -208.035903931 1.18425628478 550833.0 550833.0 0.0
-39.0657501221 -179.334182739 -208.054534912 1.18748034977 260898.0 260898.0 0.0
-39.0601005554 -179.329788208 -208.056930542 1.18796381406 184072.0 181033.0 0.984
-39.0107574463 -179.287658691 -208.085876465 1.19172416487 638831.0 638831.0 0.0
-38.9735527039 -179.253799438 -208.112976074 1.19455403194 703731.0 703731.0 0.0
-38.9123077393 -179.204956055 -208.150756836 1.20030614469 732932.0 703729.0 0.312
-38.9013023376 -179.196716309 -208.157714844 1.20142068429 408666.0 732932.0 0.612
-38.8645706177 -179.167175293 -208.1822052 1.2052616958 290741.0 183647.0 0.112
-38.861831665 -179.165130615 -208.184112549 1.20548323082 290741.0 299274.0 0.516
-38.857006073 -179.161468506 -208.186447144 1.20581164861 587611.0 299274.0 0.924
-38.7972869873 -179.111175537 -208.226776123 1.2100605028 587615.0 580519.0 0.136
-38.7695770264 -179.0859375 -208.245925903 1.2134748977 190137.0 550477.0 0.496
-38.7287635803 -179.051269531 -208.268615723 1.21913320657 550477.0 314592.0 0.364
-38.6899375916 -179.019332886 -208.293701172 1.22543529785 308448.0 585339.0 0.964
-38.6755065918 -179.00668335 -208.30116272 1.22773635478 550474.0 585338.0 0.172
-38.6717262268 -179.003387451 -208.303283691 1.22827106005 529671.0 550474.0 0.964
-38.6301612854 -178.967849731 -208.33164978 1.23308647443 608975.0 483540.0 0.656
-38.6063461304 -178.949249268 -208.347045898 1.23606846586 510862.0 510862.0 0.0
-38.5621833801 -178.914978027 -208.373336792 1.24163377682 181555.0 181555.0 0.0
-38.5578918457 -178.911331177 -208.376037598 1.24212135481 710734.0 734844.0 0.036
-38.542930603 -178.899536133 -208.386428833 1.24281167957 263835.0 263835.0 0.0
-38.4931030273 -178.863815308 -208.420654297 1.24184665569 673602.0 673602.0 0.0
-38.440738678 -178.828475952 -208.45249939 1.24175061196 360969.0 233814.0 0.224
-38.4169387817 -178.814041138 -208.467330933 1.2412104787 673606.0 673606.0 0.0
-38.3865776062 -178.795715332 -208.484176636 1.23886942005 666299.0 673595.0 0.84
-38.2971000671 -178.747924805 -208.529541016 1.23462028788 394835.0 394835.0 0.0
-38.1966018677 -178.695022583 -208.586395264 1.23555141138 181557.0 154767.0 0.328
-38.1775970459 -178.68548584 -208.596466064 1.23653970106 598775.0 598775.0 0.0
-38.1437072754 -178.668716431 -208.613586426 1.23868952461 180602.0 180602.0 0.0
-38.1374397278 -178.665161133 -208.616714478 1.23899389654 183488.0 60758.0 0.928
-38.1035575867 -178.647155762 -208.634643555 1.23982510394 183488.0 174196.0 0.06
-38.0201377869 -178.604995728 -208.674743652 1.24431617179 183483.0 183483.0 0.0
-37.9633636475 -178.57989502 -208.703659058 1.24802455111 652373.0 652373.0 0.0
-37.9622688293 -178.579406738 -208.704177856 1.24810306463 824234.0 533143.0 0.996
-37.9138259888 -178.561904907 -208.725891113 1.25120664228 278269.0 278269.0 0.0
-37.8359947205 -178.541870117 -208.762634277 1.25459146885 832105.0 832105.0 0.0
-37.7762145996 -178.519546509 -208.792755127 1.26026906601 193114.0 356522.0 0.896
-37.7700500488 -178.517089844 -208.795928955 1.26090046902 356522.0 356522.0 0.0
-37.7295265198 -178.500473022 -208.817337036 1.26710977227 193817.0 179128.0 0.812
-37.7162628174 -178.494934082 -208.823806763 1.26916783349 533125.0 179128.0 0.588
-37.6975898743 -178.485641479 -208.833404541 1.27243242301 533125.0 533125.0 0.0
-37.6975593567 -178.485626221 -208.8334198 1.27243782915 193115.0 533125.0 0.996
-37.6899871826 -178.481918335 -208.837158203 1.27378395828 193115.0 193115.0 0.0
-37.6639175415 -178.470367432 -208.849975586 1.27838217365 136697.0 239182.0 0.076
-37.6529846191 -178.466430664 -208.855392456 1.28006799882 239182.0 533124.0 0.316
-37.6464309692 -178.463684082 -208.858810425 1.28118196199 533124.0 533124.0 0.0
-37.6432952881 -178.462402344 -208.860321045 1.28180874954 518382.0 533124.0 0.972
-37.5345001221 -178.417953491 -208.912658691 1.30356723171 518382.0 518382.0 0.0
-37.534324646 -178.417877197 -208.912734985 1.30360766774 131764.0 518382.0 0.988
-37.5197372437 -178.412078857 -208.919158936 1.30693690132 131764.0 131764.0 0.0
-37.5195922852 -178.412017822 -208.919219971 1.30696915865 192825.0 131764.0 0.984
-37.5107345581 -178.408538818 -208.922973633 1.30895298489 192825.0 192825.0 0.0
-37.4788818359 -178.39692688 -208.936508179 1.31618944115 771983.0 598663.0 0.112
-37.4695472717 -178.392501831 -208.940994263 1.31864344324 545565.0 641214.0 0.992
-37.4688568115 -178.392181396 -208.94128418 1.31881949896 753234.0 641214.0 0.984
-37.4166488647 -178.372009277 -208.96421814 1.3304786476 753234.0 753234.0 0.0
-37.4131622314 -178.370513916 -208.965820312 1.33136193052 753236.0 504233.0 0.004
-37.3789978027 -178.357284546 -208.981536865 1.33999588877 504233.0 504233.0 0.0
-37.3202590942 -178.334869385 -209.006072998 1.35523920621 184482.0 184482.0 0.0
-37.3201942444 -178.334854126 -209.006103516 1.35525641939 334602.0 184482.0 0.988
-37.3148460388 -178.333068848 -209.008331299 1.35667363762 334602.0 334602.0 0.0
-37.2964324951 -178.327407837 -209.015655518 1.36120040354 320287.0 609660.0 0.312
-37.2766799927 -178.322891235 -209.026443481 1.36351030874 491461.0 638514.0 0.256
-37.2485313416 -178.3152771 -209.043548584 1.36652426565 638514.0 638514.0 0.0
-37.2469291687 -178.31489563 -209.044555664 1.36669879791 458467.0 638514.0 0.936
-37.2234916687 -178.309295654 -209.059249878 1.36925133219 458467.0 458467.0 0.0
-37.2187232971 -178.308074951 -209.062469482 1.36975807212 757052.0 180576.0 0.028
-37.1743659973 -178.297790527 -209.093154907 1.37425069647 180576.0 180576.0 0.0
-37.1651039124 -178.295501709 -209.098846436 1.37520339096 319027.0 182128.0 0.34
-37.1559562683 -178.293029785 -209.104827881 1.37605462459 182128.0 182128.0 0.0
-37.1558380127 -178.292999268 -209.104904175 1.37606398656 55187.0 182128.0 0.996
-37.1263237 -178.286132812 -209.124862671 1.37839511791 55187.0 55187.0 0.0
-37.0897865295 -178.277938843 -209.149734497 1.38231909604 471425.0 471425.0 0.0
-37.0732841492 -178.273468018 -209.162490845 1.38399406575 155057.0 183613.0 0.828
-37.0562400818 -178.269775391 -209.175308228 1.38539587041 512096.0 155057.0 0.916
-36.9796142578 -178.253112793 -209.227615356 1.39350175351 512096.0 512096.0 0.0
-36.9658241272 -178.250610352 -209.237503052 1.39511364922 514605.0 177577.0 0.872
-36.9502410889 -178.247283936 -209.249679565 1.39677379099 514605.0 514605.0 0.0
-36.9499588013 -178.2472229 -209.24987793 1.39681020347 559496.0 514605.0 0.992
-36.9151802063 -178.239868164 -209.274475098 1.40132535077 559496.0 559496.0 0.0
-36.9150886536 -178.239852905 -209.274536133 1.40133965156 596458.0 559496.0 0.996
-36.8921890259 -178.235061646 -209.28956604 1.40490054786 596458.0 596458.0 0.0
-36.8730926514 -178.23223877 -209.303314209 1.4068256678 186769.0 471428.0 0.612
-36.8642845154 -178.230667114 -209.310180664 1.40760110738 516000.0 186769.0 0.952
-36.8353805542 -178.225509644 -209.330917358 1.41061071433 516000.0 516000.0 0.0
-36.8311004639 -178.224884033 -209.333984375 1.41101546374 822401.0 822402.0 0.052
-36.8025932312 -178.220748901 -209.353408813 1.41396841779 822402.0 822402.0 0.0
-36.8024902344 -178.220733643 -209.353485107 1.41397858876 181720.0 822402.0 0.984
-36.7961654663 -178.21963501 -209.358184814 1.41460410352 181720.0 181720.0 0.0
-36.7950744629 -178.219436646 -209.359024048 1.41473326505 183100.0 181720.0 0.976
-36.750629425 -178.211227417 -209.3931427 1.41998583417 183100.0 183100.0 0.0
-36.7387123108 -178.209365845 -209.402648926 1.42136291075 193621.0 822398.0 0.356
-36.7354736328 -178.208770752 -209.405456543 1.42167405524 822398.0 822398.0 0.0
-36.7313423157 -178.2081604 -209.409118652 1.42196579339 822399.0 822400.0 0.972
-36.7131462097 -178.205871582 -209.425460815 1.42311187993 822399.0 822399.0 0.0
-36.7130012512 -178.205856323 -209.425582886 1.42312580027 181714.0 822399.0 0.996
-36.6772880554 -178.201126099 -209.455184937 1.42659196581 181714.0 181714.0 0.0
-36.6737632751 -178.200531006 -209.458312988 1.42689983559 179631.0 124509.0 0.076
-36.65366745 -178.197097778 -209.475280762 1.42882719172 124509.0 124509.0 0.0
-36.6535873413 -178.19708252 -209.475357056 1.42883592606 171914.0 124509.0 0.996
-36.6332702637 -178.193344116 -209.493240356 1.43101077846 171914.0 171914.0 0.0
-36.6332244873 -178.193328857 -209.493270874 1.43101631446 567680.0 171914.0 0.996
-36.6222190857 -178.191253662 -209.502304077 1.43239477788 567680.0 567680.0 0.0
-36.6217689514 -178.191192627 -209.502685547 1.43243668214 567678.0 567680.0 0.972
-36.6061592102 -178.189041138 -209.515899658 1.43389135843 567678.0 567678.0 0.0
-36.5919418335 -178.187408447 -209.527877808 1.43518153208 698840.0 84961.0 0.712
-36.5807914734 -178.185913086 -209.536895752 1.43630518687 180174.0 698840.0 0.932
-36.5395851135 -178.179550171 -209.57321167 1.44011546475 180174.0 180174.0 0.0
-36.5385131836 -178.179428101 -209.574188232 1.44022534758 652544.0 180174.0 0.972
-36.5012969971 -178.175369263 -209.607955933 1.44403985144 652544.0 652544.0 0.0
-36.4797058105 -178.172012329 -209.627639771 1.44617405848 274293.0 652543.0 0.876
-36.4775466919 -178.171661377 -209.629501343 1.44640221616 652543.0 652543.0 0.0
-36.4715042114 -178.170776367 -209.634780884 1.4470469169 209033.0 534656.0 0.964
-36.4434242249 -178.167648315 -209.659896851 1.44967462649 209033.0 209033.0 0.0
-36.4325942993 -178.166595459 -209.669937134 1.45067501764 11450.0 378455.0 0.092
-36.399974823 -178.162307739 -209.701309204 1.45327917012 310158.0 310158.0 0.0
-36.3781890869 -178.158843994 -209.721862793 1.45513441039 536751.0 310156.0 0.948
-36.3486785889 -178.155975342 -209.750701904 1.45691722178 536751.0 536751.0 0.0
-36.3229866028 -178.153060913 -209.777374268 1.45884301897 177118.0 177118.0 0.0
-36.3229064941 -178.153045654 -209.77746582 1.45885020584 469038.0 177118.0 0.996
-36.3027992249 -178.150482178 -209.799331665 1.46063973484 469038.0 469038.0 0.0
-36.297744751 -178.149917603 -209.804580688 1.4611060234 28345.0 179133.0 0.928
-36.2722129822 -178.14805603 -209.831573486 1.46292085161 28345.0 28345.0 0.0
-36.2489356995 -178.145996094 -209.853973389 1.46539863179 173047.0 173047.0 0.0
-36.2377662659 -178.144897461 -209.865097046 1.46669663622 179709.0 179709.0 0.0
-36.1959648132 -178.141448975 -209.910079956 1.46958870376 177640.0 6606.0 0.416
-36.1784362793 -178.139678955 -209.927261353 1.47128518253 6606.0 6606.0 0.0
-36.1755561829 -178.139480591 -209.930282593 1.47149345728 792797.0 179143.0 0.964
-36.1401138306 -178.136566162 -209.969711304 1.47376038028 792797.0 792797.0 0.0
-36.1219711304 -178.135650635 -209.98890686 1.47513691375 609912.0 384681.0 0.208
-36.0846061707 -178.133239746 -210.026000977 1.47857048468 384681.0 384681.0 0.0
-36.0832939148 -178.133148193 -210.027496338 1.47864848125 646361.0 384684.0 0.044
-36.0712852478 -178.132507324 -210.041351318 1.4791721306 384684.0 384684.0 0.0
-36.0541687012 -178.131942749 -210.060287476 1.47979241238 376747.0 376747.0 0.0
-36.0538291931 -178.131912231 -210.060668945 1.47980686068 824418.0 376747.0 0.992
-36.0119628906 -178.128952026 -210.107376099 1.48159845056 824418.0 824418.0 0.0
-35.983631134 -178.128295898 -210.140289307 1.48297256993 179148.0 827841.0 0.232
-35.9623832703 -178.127380371 -210.166992188 1.4839434174 827841.0 827841.0 0.0
-35.935256958 -178.126480103 -210.204650879 1.48470551257 827848.0 827848.0 0.0
-35.8821182251 -178.121307373 -210.290206909 1.48324751903 484565.0 484565.0 0.0
-35.8821144104 -178.121307373 -210.290206909 1.48324745636 541741.0 484565.0 0.992
-35.881778717 -178.121261597 -210.290802002 1.4832396859 541741.0 541741.0 0.0
-35.8636283875 -178.119354248 -210.321533203 1.48251344014 625320.0 625320.0 0.0
-35.8631629944 -178.119277954 -210.322387695 1.48246263426 655954.0 736230.0 0.992
-35.8436965942 -178.117706299 -210.358612061 1.47979742113 655953.0 655953.0 0.0
-35.8436813354 -178.117706299 -210.358642578 1.47979505407 599109.0 655953.0 0.992
-35.8420257568 -178.117462158 -210.36177063 1.47950153882 599109.0 599109.0 0.0
-35.7932014465 -178.110275269 -210.448028564 1.47191855251 94508.0 94508.0 0.0
-35.7477989197 -178.105316162 -210.531295776 1.46662950298 47563.0 47563.0 0.0
-35.7225189209 -178.104293823 -210.573257446 1.46405800657 744743.0 744743.0 0.0
-35.7225036621 -178.104293823 -210.573287964 1.46405660174 744744.0 744743.0 0.996
-35.7189178467 -178.104385376 -210.579040527 1.46370679785 744744.0 744744.0 0.0
-35.6615486145 -178.100723267 -210.675292969 1.45723245533 738300.0 738300.0 0.0
-35.6554412842 -178.099807739 -210.685760498 1.45652170794 743852.0 743852.0 0.0
-35.6219596863 -178.096755981 -210.741516113 1.45357154458 738298.0 738298.0 0.0
-35.5753173828 -178.096572876 -210.815322876 1.45034271047 177168.0 177168.0 0.0
-35.5386238098 -178.097183228 -210.872406006 1.44818232956 191529.0 191529.0 0.0
-35.5106735229 -178.098312378 -210.914596558 1.44667969963 177170.0 177170.0 0.0
-35.4769020081 -178.100921631 -210.970169067 1.44458004812 172022.0 172022.0 0.0
-35.4493370056 -178.104782104 -211.012756348 1.44422976863 323474.0 176183.0 0.4
-35.425403595 -178.108032227 -211.048873901 1.44410363477 174828.0 174828.0 0.0
-35.4075012207 -178.110519409 -211.075439453 1.44404460744 175216.0 175216.0 0.0
-35.403793335 -178.111297607 -211.081085205 1.44395138688 605799.0 113950.0 0.016
-35.3733062744 -178.117584229 -211.125976562 1.44335301943 113950.0 605795.0 0.976
-35.3348426819 -178.124465942 -211.179214478 1.44342968887 574512.0 574512.0 0.0
-35.3145637512 -178.128631592 -211.206192017 1.44410395026 672816.0 672816.0 0.0
-35.2910461426 -178.134521484 -211.239028931 1.4445229306 672815.0 174162.0 0.148
-35.2509498596 -178.143692017 -211.292221069 1.44576464252 574509.0 574509.0 0.0
-35.2507896423 -178.143722534 -211.292419434 1.4457699343 94216.0 574509.0 0.936
-35.2484512329 -178.144256592 -211.295349121 1.44584732667 94216.0 94216.0 0.0
-35.2234764099 -178.150985718 -211.328582764 1.44611405464 277183.0 277183.0 0.0
-35.2233123779 -178.151031494 -211.328811646 1.4461191806 277184.0 277183.0 0.992
-35.2028617859 -178.156707764 -211.356918335 1.44675480023 277184.0 277184.0 0.0
-35.1984138489 -178.157958984 -211.363250732 1.44688681892 601149.0 388650.0 0.044
-35.1931266785 -178.159408569 -211.370422363 1.44702993744 654288.0 601148.0 0.852
-35.1622505188 -178.168426514 -211.411895752 1.44789000371 654288.0 654286.0 0.18
-35.1512374878 -178.171051025 -211.425994873 1.44815587532 196333.0 196333.0 0.0
-35.1507225037 -178.171203613 -211.42666626 1.44817514295 511245.0 196333.0 0.984
-35.1191558838 -178.180526733 -211.467636108 1.44936010226 511245.0 511245.0 0.0
-35.063041687 -178.198394775 -211.535140991 1.45263590624 122762.0 194978.0 0.38
-35.0566825867 -178.200973511 -211.542617798 1.45320057309 122762.0 122762.0 0.0
-35.0564842224 -178.201049805 -211.542861938 1.45321875239 559327.0 122762.0 0.988
-35.0400428772 -178.207595825 -211.563186646 1.45471551483 559327.0 559327.0 0.0
-35.0399131775 -178.207641602 -211.563339233 1.45472578295 660745.0 559327.0 0.992
-35.0238990784 -178.213027954 -211.582290649 1.45599903007 660745.0 660745.0 0.0
-35.0140075684 -178.21673584 -211.594665527 1.45657397831 813072.0 813070.0 0.3
-35.0110931396 -178.217910767 -211.59828186 1.45674496621 813072.0 813072.0 0.0
-35.0108947754 -178.217987061 -211.598526001 1.45675867373 813075.0 813072.0 0.988
-34.9946365356 -178.224456787 -211.619216919 1.45788725958 813075.0 813075.0 0.0
-34.9936523438 -178.22479248 -211.620437622 1.45792821811 813077.0 813077.0 0.0
-34.9926071167 -178.225158691 -211.621765137 1.45795730787 661510.0 661513.0 0.032
-34.9696884155 -178.233703613 -211.651077271 1.45870312849 661513.0 661513.0 0.0
-34.9633750916 -178.23614502 -211.659423828 1.45897417349 170504.0 661512.0 0.86
-34.9469985962 -178.242980957 -211.680847168 1.45981857622 170504.0 170504.0 0.0
-34.9465866089 -178.243179321 -211.681381226 1.45985915003 119857.0 170504.0 0.988
-34.9125556946 -178.258895874 -211.725372314 1.46319972674 119857.0 119857.0 0.0
-34.8985290527 -178.26461792 -211.742797852 1.46469194924 171077.0 171077.0 0.0
-34.8956985474 -178.265884399 -211.746414185 1.46497353531 169478.0 171076.0 0.944
-34.8726043701 -178.275985718 -211.777481079 1.46683263026 342617.0 169478.0 0.896
-34.8544464111 -178.28237915 -211.800354004 1.46809877525 342617.0 342617.0 0.0
-34.8456306458 -178.285797119 -211.81137085 1.46886401515 660514.0 660514.0 0.0
-34.83411026 -178.290634155 -211.825531006 1.46989837111 713779.0 713778.0 0.652
-34.8308181763 -178.291824341 -211.829437256 1.47013310057 713776.0 713779.0 0.992
-34.7881393433 -178.307159424 -211.882110596 1.47386090637 713776.0 713776.0 0.0
-34.7832183838 -178.309082031 -211.888885498 1.47419415021 713780.0 713782.0 0.908
-34.7605361938 -178.319091797 -211.919998169 1.47566198565 713780.0 713780.0 0.0
-34.7604103088 -178.319137573 -211.920166016 1.47567233094 498232.0 713780.0 0.988
-34.7501716614 -178.323287964 -211.933761597 1.47652409278 498232.0 498232.0 0.0
-34.7501602173 -178.323287964 -211.933776855 1.47652510103 498231.0 498232.0 0.996
-34.7471694946 -178.324432373 -211.937652588 1.47677615711 498231.0 498231.0 0.0
-34.7470779419 -178.324462891 -211.937774658 1.47678433286 660504.0 498231.0 0.996
-34.724281311 -178.332992554 -211.96836853 1.47882009487 660504.0 660504.0 0.0
-34.7242584229 -178.333007812 -211.968399048 1.47882217311 542628.0 660504.0 0.996
-34.7186508179 -178.335571289 -211.975997925 1.47933965438 542628.0 542628.0 0.0
-34.7030296326 -178.343200684 -211.997543335 1.48091499832 172972.0 253851.0 0.728
-34.6909484863 -178.350067139 -212.014221191 1.48216033325 172972.0 172972.0 0.0
-34.6905593872 -178.350250244 -212.014724731 1.48219561472 770701.0 172972.0 0.964
-34.6801147461 -178.355270386 -212.028167725 1.4831403741 770701.0 770701.0 0.0
-34.6800193787 -178.355316162 -212.028289795 1.48314881487 438342.0 770701.0 0.996
-34.6564331055 -178.366500854 -212.060501099 1.48525056736 438342.0 438342.0 0.0
-34.6303138733 -178.38192749 -212.096633911 1.48811436871 172416.0 650249.0 0.292
-34.6280021667 -178.38331604 -212.099639893 1.48828403653 172416.0 540590.0 0.008
-34.5943641663 -178.404891968 -212.149230957 1.49019520284 645486.0 825080.0 0.984
-34.5704803467 -178.418060303 -212.181930542 1.49255647683 645486.0 645486.0 0.0
-34.570224762 -178.418197632 -212.182266235 1.49259388337 645487.0 645486.0 0.992
-34.538394928 -178.434524536 -212.224441528 1.49723229376 645487.0 645487.0 0.0
-34.5383033752 -178.434585571 -212.224563599 1.49724648877 173109.0 645487.0 0.988
-34.5306968689 -178.439117432 -212.234725952 1.49841521107 173109.0 173109.0 0.0
-34.52866745 -178.440429688 -212.237457275 1.49870778743 171336.0 171336.0 0.0
-34.5230522156 -178.444107056 -212.245330811 1.4994273972 136413.0 583230.0 0.232
-34.5166358948 -178.447875977 -212.254364014 1.50000856815 583230.0 520731.0 0.036
-34.491519928 -178.462402344 -212.290466309 1.50252338202 583243.0 520731.0 0.204
-34.4342346191 -178.492507935 -212.363525391 1.509095673 663113.0 663113.0 0.0
-34.4310417175 -178.493469238 -212.366546631 1.50937732094 520730.0 520721.0 0.06
-34.4282913208 -178.49420166 -212.369232178 1.50952830277 163539.0 44904.0 0.096
-34.3572349548 -178.519699097 -212.442993164 1.51593263109 117418.0 117418.0 0.0
-34.3373260498 -178.528686523 -212.464874268 1.51836942787 166556.0 166556.0 0.0
-34.2995109558 -178.541183472 -212.505950928 1.5212075357 539366.0 93022.0 0.064
-34.2941474915 -178.543136597 -212.511550903 1.52157481659 757553.0 539366.0 0.732
-34.2682037354 -178.552841187 -212.535476685 1.52148625027 757552.0 757552.0 0.0
-34.2360343933 -178.563796997 -212.563293457 1.52230907833 436699.0 436699.0 0.0
-34.2359962463 -178.563812256 -212.563323975 1.5223120674 436702.0 436699.0 0.988
-34.232837677 -178.564483643 -212.566116333 1.52255816819 436702.0 436702.0 0.0
-34.1912689209 -178.576965332 -212.60168457 1.5235168668 165577.0 165577.0 0.0
-34.1822738647 -178.580764771 -212.609436035 1.52319999947 165579.0 165579.0 0.0
-34.1336250305 -178.602554321 -212.654541016 1.520915846 220610.0 375675.0 0.104
-34.1066017151 -178.614608765 -212.677978516 1.51993965803 436696.0 415016.0 0.28
-34.0772590637 -178.628265381 -212.7056427 1.5184285728 605767.0 569697.0 0.888
