X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
7.16175270081 -175.476806641 -151.413345337 1.62478384052 74481.0 74481.0 0.0
7.1555929184 -175.506912231 -151.435409546 1.62283863514 74991.0 74991.0 0.0
7.12604808807 -175.624404907 -151.516540527 1.61578568347 74994.0 74994.0 0.0
7.1251001358 -175.6275177 -151.518692017 1.61562229907 76119.0 74993.0 0.024
7.12001085281 -175.648834229 -151.532867432 1.613857524 65290.0 74211.0 0.1
7.08904695511 -175.750564575 -151.613876343 1.60742763539 62265.0 62265.0 0.0
7.06007003784 -175.840759277 -151.676300049 1.60452047529 75603.0 75622.0 0.236
7.05060911179 -175.87689209 -151.703094482 1.60322182703 75628.0 75602.0 0.608
7.01355743408 -175.995147705 -151.787643433 1.60050215571 73740.0 75626.0 0.012
7.01275348663 -175.997344971 -151.789352417 1.60049899799 53282.0 73740.0 0.932
7.00251293182 -176.024520874 -151.808914185 1.60045192134 73991.0 73991.0 0.0
6.97658443451 -176.098937988 -151.866729736 1.59739234324 41293.0 73496.0 0.232
6.92458152771 -176.234100342 -151.962097168 1.59713502731 55395.0 55395.0 0.0
6.91423654556 -176.255462646 -151.977416992 1.59714789593 20767.0 72799.0 0.736
6.89547777176 -176.300018311 -152.00920105 1.59611464827 20767.0 73504.0 0.956
6.89298295975 -176.306427002 -152.013671875 1.59601094884 9391.0 73504.0 0.864
6.8794631958 -176.344024658 -152.038330078 1.59537489958 72653.0 9391.0 0.764
6.85660028458 -176.413360596 -152.086257935 1.59523954593 73286.0 1183.0 0.904
6.84955692291 -176.431808472 -152.098861694 1.59564892014 25894.0 1183.0 0.728
6.82604312897 -176.50579834 -152.138168335 1.59703725664 72989.0 72989.0 0.0
6.78669548035 -176.626083374 -152.205047607 1.6020133895 72988.0 72977.0 0.128
6.78174877167 -176.641723633 -152.213516235 1.60272491958 72988.0 72645.0 0.052
6.7736620903 -176.665344238 -152.224014282 1.60383359085 73021.0 31240.0 0.268
6.76992177963 -176.677581787 -152.228988647 1.60427522631 72638.0 73021.0 0.816
6.76295757294 -176.701477051 -152.239776611 1.60479377068 72638.0 72638.0 0.0
6.76276445389 -176.702163696 -152.240097046 1.60481551892 72641.0 34620.0 0.004
6.74249792099 -176.778457642 -152.277114868 1.60713243051 34620.0 34620.0 0.0
6.72324991226 -176.845291138 -152.308288574 1.61128745325 72301.0 72633.0 0.364
6.7196803093 -176.858520508 -152.313552856 1.61223243057 72301.0 72301.0 0.0
6.70769929886 -176.897827148 -152.328720093 1.61490395093 42855.0 72299.0 0.736
6.69752502441 -176.93359375 -152.340438843 1.61776991197 42855.0 42855.0 0.0
6.69520807266 -176.942642212 -152.34387207 1.61838082268 72705.0 71999.0 0.952
6.67837762833 -177.004928589 -152.372085571 1.61994540432 71720.0 71720.0 0.0
6.62389183044 -177.152313232 -152.440689087 1.62454287644 72369.0 72369.0 0.0
6.61603689194 -177.171188354 -152.448623657 1.6249669261 67112.0 72822.0 0.844
6.60254955292 -177.205612183 -152.463729858 1.62535072322 72810.0 72810.0 0.0
6.57682132721 -177.279571533 -152.496994019 1.62647876474 44378.0 14400.0 0.18
6.55677175522 -177.336120605 -152.520950317 1.62934089848 14400.0 72449.0 0.16
6.52490663528 -177.410003662 -152.553512573 1.63244537337 72449.0 72449.0 0.0
6.50553655624 -177.457489014 -152.577514648 1.6350742251 72460.0 69979.0 0.684
6.49532318115 -177.483810425 -152.589385986 1.63689087752 72465.0 72460.0 0.824
6.48659992218 -177.502990723 -152.598678589 1.63790301186 72465.0 72465.0 0.0
6.48311090469 -177.510009766 -152.602294922 1.63814856975 72464.0 72464.0 0.0
6.43077468872 -177.648208618 -152.66293335 1.6400998142 35580.0 35580.0 0.0
6.4237780571 -177.664672852 -152.669815063 1.64056941563 39330.0 71603.0 0.012
6.37338399887 -177.778335571 -152.705383301 1.64091957415 71500.0 71500.0 0.0
6.35984802246 -177.809585571 -152.715927124 1.64174674526 71895.0 71895.0 0.0
6.35980510712 -177.809677124 -152.715957642 1.6417460178 71481.0 71895.0 0.992
6.35448312759 -177.820632935 -152.720245361 1.6416558117 71481.0 71481.0 0.0
6.31583452225 -177.910461426 -152.753662109 1.64049991084 47233.0 47233.0 0.0
6.29955244064 -177.946075439 -152.765457153 1.64029136577 71193.0 70926.0 0.12
6.23946142197 -178.070831299 -152.804275513 1.6431999519 71194.0 71194.0 0.0
6.23940849304 -178.070953369 -152.804321289 1.64320482236 35596.0 71194.0 0.996
6.22623109818 -178.101364136 -152.814529419 1.6444175669 35596.0 35596.0 0.0
6.22529125214 -178.103683472 -152.815383911 1.64447901965 69436.0 69436.0 0.0
6.14049243927 -178.286682129 -152.870254517 1.64666040526 69045.0 69045.0 0.0
6.12239217758 -178.328659058 -152.883575439 1.64806797538 70436.0 70436.0 0.0
6.08572244644 -178.42199707 -152.91104126 1.65045545446 71644.0 71625.0 0.452
6.06962299347 -178.458770752 -152.922439575 1.65201507567 71625.0 71625.0 0.0
6.06945466995 -178.459197998 -152.922592163 1.65203404449 71907.0 71625.0 0.988
6.0556063652 -178.494110107 -152.934860229 1.65359581085 71907.0 71907.0 0.0
6.00112533569 -178.606689453 -152.968521118 1.65527658506 68339.0 68339.0 0.0
6.00093221664 -178.607070923 -152.968673706 1.65527285963 70944.0 68339.0 0.992
5.97699832916 -178.654556274 -152.987426758 1.65481090668 70944.0 70944.0 0.0
5.8886423111 -178.806213379 -153.043014526 1.65754570766 70959.0 70959.0 0.0
5.87124824524 -178.830505371 -153.050582886 1.65741385327 66737.0 66737.0 0.0
5.77607345581 -178.990814209 -153.111404419 1.66156218658 70656.0 70656.0 0.0
5.71216583252 -179.091903687 -153.147521973 1.6678071885 38432.0 70660.0 0.064
5.7069401741 -179.099990845 -153.150924683 1.66846308461 38432.0 70995.0 0.088
5.65329647064 -179.169845581 -153.179916382 1.67277383151 71010.0 41515.0 0.16
5.63993024826 -179.187988281 -153.187667847 1.67404414637 71009.0 71009.0 0.0
5.58671760559 -179.268310547 -153.216766357 1.68077861015 70994.0 70994.0 0.0
5.58668088913 -179.268371582 -153.216796875 1.68078393275 70989.0 70994.0 0.996
5.57752895355 -179.283004761 -153.22277832 1.6821092592 70989.0 70989.0 0.0
5.57255458832 -179.29069519 -153.226150513 1.68302660692 65185.0 70989.0 0.928
5.50844049454 -179.38973999 -153.269714355 1.6948501997 65185.0 65185.0 0.0
5.50806236267 -179.390274048 -153.269989014 1.69491045191 65941.0 65185.0 0.972
5.49493026733 -179.408920288 -153.279678345 1.69700206447 65941.0 65941.0 0.0
5.43748569489 -179.491943359 -153.317474365 1.70560167611 65183.0 65183.0 0.0
5.40276527405 -179.54119873 -153.342132568 1.71125815929 65178.0 65178.0 0.0
5.38895606995 -179.557266235 -153.348861694 1.71211727215 63476.0 64408.0 0.924
5.35555887222 -179.598388672 -153.365112305 1.71462519816 50419.0 50419.0 0.0
5.26287269592 -179.704452515 -153.424118042 1.71166214693 30424.0 30424.0 0.0
5.12243032455 -179.838775635 -153.511978149 1.71201145175 63478.0 63478.0 0.0
5.11298561096 -179.847244263 -153.517532349 1.71223700281 66030.0 66030.0 0.0
5.02298021317 -179.930023193 -153.587417603 1.70681428898 66824.0 66824.0 0.0
5.02289581299 -179.930114746 -153.587478638 1.70681313375 66823.0 66824.0 0.988
5.01594352722 -179.937652588 -153.593048096 1.70671801935 66823.0 66823.0 0.0
4.84331083298 -180.082427979 -153.755889893 1.68830158516 24858.0 24858.0 0.0
4.84214401245 -180.083282471 -153.756942749 1.68823143485 65232.0 65232.0 0.0
4.76187467575 -180.144271851 -153.837005615 1.6824913938 63556.0 63556.0 0.0
4.75999927521 -180.145431519 -153.838912964 1.68238243333 63557.0 63557.0 0.0
4.72275304794 -180.170288086 -153.87512207 1.67930451415 69264.0 42757.0 0.316
4.68794298172 -180.194534302 -153.909347534 1.67662174953 68551.0 68551.0 0.0
4.66822052002 -180.206558228 -153.928421021 1.67500212096 68554.0 69266.0 0.056
4.50163078308 -180.313369751 -154.08366394 1.67255135799 68555.0 68555.0 0.0
4.4289393425 -180.356323242 -154.160629272 1.67604510187 68545.0 68545.0 0.0
4.39566373825 -180.378829956 -154.193618774 1.67589848538 64440.0 66985.0 0.912
4.34011316299 -180.414489746 -154.245346069 1.67680291397 64440.0 61302.0 0.744
4.28823471069 -180.441970825 -154.293991089 1.67909075714 41468.0 62705.0 0.12
4.24220275879 -180.467971802 -154.339019775 1.68328228249 61973.0 61307.0 0.632
4.18164157867 -180.496322632 -154.401672363 1.68926696125 63530.0 61973.0 0.748
4.16145181656 -180.503128052 -154.424118042 1.69176196814 63530.0 63530.0 0.0
4.15479040146 -180.50553894 -154.431152344 1.6925378897 61290.0 63529.0 0.936
4.13626480103 -180.513092041 -154.451553345 1.69432650771 58402.0 61290.0 0.988
4.07866716385 -180.54083252 -154.519287109 1.69992215789 58402.0 58402.0 0.0
4.04395437241 -180.556427002 -154.557357788 1.7037331357 62760.0 62758.0 0.092
3.95068240166 -180.588897705 -154.655014038 1.71484630159 58812.0 58812.0 0.0
3.88916158676 -180.610671997 -154.720275879 1.72376970918 13801.0 61724.0 0.012
3.88861107826 -180.610900879 -154.720855713 1.7238588879 13801.0 13801.0 0.0
3.88232183456 -180.613143921 -154.727874756 1.72489898016 60026.0 46247.0 0.912
3.85326337814 -180.625396729 -154.7603302 1.73016592105 60026.0 60026.0 0.0
3.85307121277 -180.625488281 -154.760543823 1.73020647728 15871.0 60026.0 0.972
3.84640169144 -180.628768921 -154.767990112 1.73161435762 15871.0 15871.0 0.0
3.8287115097 -180.636901855 -154.786895752 1.73497228152 61722.0 61722.0 0.0
3.82867264748 -180.636917114 -154.786941528 1.73497926869 61721.0 61722.0 0.996
3.81901669502 -180.640884399 -154.797851562 1.73671907323 61721.0 61721.0 0.0
3.8119468689 -180.643569946 -154.806121826 1.73795197147 62905.0 62905.0 0.0
3.81157183647 -180.643707275 -154.806549072 1.73801960872 62904.0 62905.0 0.992
3.76505494118 -180.660186768 -154.859161377 1.7464066278 62904.0 62904.0 0.0
3.74765992165 -180.665222168 -154.879135132 1.74960728451 58399.0 44827.0 0.16
3.70612621307 -180.677658081 -154.922363281 1.75719672925 44827.0 44827.0 0.0
3.70585417747 -180.677734375 -154.922653198 1.7572540377 13678.0 44827.0 0.972
3.69640994072 -180.680435181 -154.932632446 1.75924345968 13678.0 13678.0 0.0
3.68846726418 -180.68270874 -154.941268921 1.76086737132 61370.0 61370.0 0.0
3.68771386147 -180.682891846 -154.942184448 1.76099708978 60745.0 61370.0 0.984
3.64138484001 -180.694229126 -154.998809814 1.7689747751 60745.0 60745.0 0.0
3.6159183979 -180.702133179 -155.030731201 1.77349241788 58809.0 60768.0 0.096
3.55386829376 -180.721496582 -155.099090576 1.78531236164 60768.0 60768.0 0.0
3.54464364052 -180.724639893 -155.110137939 1.78709519309 58213.0 13675.0 0.028
3.54303455353 -180.72517395 -155.112045288 1.78740084667 59631.0 60764.0 0.956
3.52545714378 -180.730941772 -155.132171631 1.7908192689 67636.0 59636.0 0.28
3.4956741333 -180.739303589 -155.168258667 1.79632176217 59636.0 59636.0 0.0
3.46388745308 -180.746078491 -155.203262329 1.80131871657 59642.0 59640.0 0.244
3.41742277145 -180.751998901 -155.258651733 1.80760340813 59640.0 59640.0 0.0
3.3943271637 -180.755279541 -155.282089233 1.81090904292 58252.0 61750.0 0.816
3.38778090477 -180.755722046 -155.289093018 1.81165163766 58252.0 58252.0 0.0
3.35959267616 -180.758239746 -155.321029663 1.81456596137 17599.0 58211.0 0.892
3.3290116787 -180.758804321 -155.357635498 1.81729862121 17599.0 17599.0 0.0
3.30311369896 -180.760116577 -155.389068604 1.81989233181 60117.0 60118.0 0.684
3.29033064842 -180.760986328 -155.403167725 1.8211236855 60117.0 60117.0 0.0
3.26946139336 -180.762512207 -155.428207397 1.82259478451 60794.0 60123.0 0.74
3.23779320717 -180.763031006 -155.466079712 1.82419763254 60795.0 60794.0 0.656
3.21426510811 -180.76373291 -155.49230957 1.82572200673 60795.0 60795.0 0.0
3.17491388321 -180.764343262 -155.533218384 1.82865053452 17760.0 12924.0 0.744
3.16957831383 -180.764129639 -155.539138794 1.8289117971 67097.0 67097.0 0.0
3.0888004303 -180.762619019 -155.631103516 1.83143154162 67917.0 67917.0 0.0
3.00947475433 -180.754714966 -155.717956543 1.83485503263 64676.0 67926.0 0.048
3.00804853439 -180.754470825 -155.719604492 1.83489894276 64676.0 64676.0 0.0
3.00769090652 -180.75440979 -155.720031738 1.8349122586 48137.0 64676.0 0.984
2.98569393158 -180.75100708 -155.746398926 1.83573118276 48137.0 48137.0 0.0
2.94346499443 -180.741622925 -155.796646118 1.83637143794 60157.0 60157.0 0.0
2.94318723679 -180.741577148 -155.796966553 1.83637345497 64675.0 60157.0 0.988
2.92032647133 -180.737823486 -155.822845459 1.83653952338 64675.0 64675.0 0.0
2.83678174019 -180.722625732 -155.92326355 1.83965050858 66251.0 60140.0 0.56
2.81114602089 -180.716247559 -155.955123901 1.84082751762 134455.0 60140.0 0.764
2.7977809906 -180.713165283 -155.970321655 1.84164554811 134455.0 134454.0 0.296
2.78618073463 -180.709945679 -155.983551025 1.84208996359 60141.0 134454.0 0.376
2.78295135498 -180.709091187 -155.987091064 1.84220840748 60141.0 60141.0 0.0
2.72612047195 -180.685745239 -156.061904907 1.83845639359 60142.0 60142.0 0.0
2.72588944435 -180.68560791 -156.062225342 1.83842287797 59430.0 60142.0 0.972
2.71786761284 -180.680755615 -156.073394775 1.83725940724 59430.0 59430.0 0.0
2.64116668701 -180.636291504 -156.180709839 1.83002899391 68935.0 68935.0 0.0
2.62167954445 -180.623794556 -156.206924438 1.82832727309 59451.0 59451.0 0.0
2.58755135536 -180.603363037 -156.252838135 1.82496896983 59446.0 59446.0 0.0
2.551664114 -180.580856323 -156.298934937 1.82077804171 58885.0 58885.0 0.0
2.46551942825 -180.527526855 -156.405502319 1.81381575687 68249.0 57292.0 0.916
2.45407319069 -180.519393921 -156.419570923 1.81283164533 68247.0 68249.0 0.016
2.36282348633 -180.461578369 -156.525177002 1.8073390139 68252.0 68252.0 0.0
2.35967612267 -180.459228516 -156.528747559 1.80705115294 57364.0 57364.0 0.0
2.27197241783 -180.398757935 -156.626693726 1.80093715705 56574.0 56574.0 0.0
2.21372961998 -180.355026245 -156.689331055 1.79633836743 48313.0 48313.0 0.0
2.18032431602 -180.331481934 -156.725036621 1.79471763686 55169.0 55169.0 0.0
2.05665946007 -180.235900879 -156.847595215 1.78859935417 56527.0 56527.0 0.0
2.03299427032 -180.217468262 -156.870742798 1.78817044402 68230.0 68230.0 0.0
1.95661151409 -180.159332275 -156.944732666 1.78716849342 56166.0 56166.0 0.0
1.86741709709 -180.081542969 -157.03968811 1.79026854459 40473.0 57665.0 0.98
1.81852281094 -180.040863037 -157.094390869 1.79593871068 24441.0 14552.0 0.712
1.77602994442 -180.003494263 -157.149520874 1.8040440488 24441.0 24441.0 0.0
1.77567887306 -180.003158569 -157.14994812 1.8041044935 56169.0 24441.0 0.988
1.74677145481 -179.975204468 -157.1849823 1.80908110731 56169.0 56169.0 0.0
1.73162388802 -179.961486816 -157.202926636 1.81168586644 56153.0 67351.0 0.072
1.66654002666 -179.88885498 -157.290924072 1.81998491819 56171.0 54960.0 0.924
1.66199934483 -179.883590698 -157.297836304 1.82109902178 54960.0 64145.0 0.228
1.63472437859 -179.842208862 -157.329269409 1.81800031165 32339.0 32339.0 0.0
1.621727705 -179.820617676 -157.347366333 1.81575857887 58989.0 66515.0 0.904
1.58340215683 -179.759994507 -157.401626587 1.80970865305 66543.0 1086.0 0.672
1.52617442608 -179.659988403 -157.479248047 1.80136224379 66527.0 66527.0 0.0
1.45426702499 -179.517425537 -157.596496582 1.79094747956 65713.0 65713.0 0.0
1.42088758945 -179.433578491 -157.65826416 1.78592588426 20463.0 55845.0 0.648
1.39267659187 -179.370315552 -157.704589844 1.78389218839 61205.0 61205.0 0.0
1.39255726337 -179.369979858 -157.704833984 1.78387033924 61203.0 61205.0 0.98
1.38671219349 -179.35357666 -157.716659546 1.78279973127 61203.0 61203.0 0.0
1.35279583931 -179.269546509 -157.779556274 1.7779882662 120480.0 120480.0 0.0
1.3230817318 -179.186065674 -157.82951355 1.77200549159 64930.0 64930.0 0.0
1.28477048874 -179.065719604 -157.889633179 1.76499061977 644.0 644.0 0.0
1.26192760468 -178.999725342 -157.926177979 1.761138303 560.0 65694.0 0.964
1.25583708286 -178.978897095 -157.937011719 1.76010092012 65691.0 65694.0 0.796
1.23529911041 -178.905975342 -157.975784302 1.756231828 64937.0 65691.0 0.532
1.21711277962 -178.823791504 -158.017944336 1.75367898419 54730.0 64132.0 0.728
1.20818555355 -178.785995483 -158.035049438 1.75239876033 62474.0 62474.0 0.0
1.19415330887 -178.715744019 -158.062683105 1.7500708398 64114.0 64114.0 0.0
1.18495178223 -178.664520264 -158.09147644 1.74858423271 63274.0 63265.0 0.596
1.17552149296 -178.607650757 -158.122528076 1.74696030614 54680.0 54680.0 0.0
1.16169929504 -178.489868164 -158.174972534 1.74213914157 55481.0 55481.0 0.0
1.16084480286 -178.48387146 -158.177444458 1.74178639205 55480.0 55482.0 0.288
1.15650713444 -178.446990967 -158.192703247 1.73935809354 33407.0 54979.0 0.62
1.15212988853 -178.414413452 -158.2059021 1.73743795888 3303.0 54975.0 0.248
1.14598858356 -178.338119507 -158.237030029 1.73252217902 61631.0 54677.0 0.14
1.14458429813 -178.246231079 -158.274124146 1.72701586195 31551.0 442.0 0.736
1.14628338814 -178.198730469 -158.291427612 1.72340840737 14929.0 24474.0 0.176
1.14680361748 -178.182281494 -158.298828125 1.72181458474 61624.0 61623.0 0.892
1.15637636185 -178.074127197 -158.345947266 1.70980399042 34897.0 56250.0 0.08
1.16736352444 -177.968276978 -158.384811401 1.7005521598 56257.0 56257.0 0.0
1.16825485229 -177.96055603 -158.387634277 1.70006606622 63232.0 14544.0 0.992
1.17221140862 -177.869140625 -158.404098511 1.69183455126 53594.0 54646.0 0.632
1.17775225639 -177.796478271 -158.426971436 1.68595849174 62401.0 53566.0 0.888
1.20316553116 -177.639373779 -158.479980469 1.67605701386 19710.0 59585.0 0.644
1.23124492168 -177.515426636 -158.519515991 1.67232829342 59162.0 59162.0 0.0
1.23124754429 -177.515411377 -158.519515991 1.67232782335 53591.0 59162.0 0.996
1.23190379143 -177.512145996 -158.520767212 1.67221077657 53591.0 53591.0 0.0
1.26063168049 -177.40272522 -158.556991577 1.66402711714 60989.0 60989.0 0.0
1.29584085941 -177.290557861 -158.593078613 1.65922972846 59577.0 60988.0 0.88
1.29924416542 -177.280136108 -158.596237183 1.65906436009 60419.0 2787.0 0.212
1.33201241493 -177.192092896 -158.623153687 1.65724125251 58570.0 58570.0 0.0
1.34169399738 -177.172973633 -158.63092041 1.65679617686 58578.0 58576.0 0.032
1.34290885925 -177.170288086 -158.632034302 1.6566604843 58578.0 58574.0 0.064
1.36300098896 -177.122009277 -158.647506714 1.65303913335 58574.0 59726.0 0.368
1.37906181812 -177.082977295 -158.658462524 1.65093998412 59728.0 59726.0 0.772
1.38027667999 -177.080581665 -158.659423828 1.65088875265 59725.0 59727.0 0.248
1.40463685989 -177.010437012 -158.670959473 1.64669450266 59727.0 59727.0 0.0
1.46860265732 -176.860488892 -158.694519043 1.64051472686 58559.0 58559.0 0.0
1.51914381981 -176.761001587 -158.720596313 1.6367497759 58552.0 58551.0 0.584
1.61555194855 -176.568618774 -158.742477417 1.62923638531 25905.0 25905.0 0.0
1.65930402279 -176.470153809 -158.747833252 1.62757613064 56399.0 56399.0 0.0
1.66015529633 -176.468460083 -158.747879028 1.62751625041 2416.0 56365.0 0.012
1.76703953743 -176.293884277 -158.765457153 1.62737993746 54362.0 46228.0 0.72
1.79233002663 -176.25340271 -158.767379761 1.62841490273 46228.0 54132.0 0.544
1.8212903738 -176.210922241 -158.766906738 1.6291174731 54132.0 54135.0 0.524
1.85246193409 -176.163482666 -158.767227173 1.63015281239 56367.0 53823.0 0.764
1.87112951279 -176.136627197 -158.766723633 1.63041191832 55956.0 6596.0 0.88
1.91403579712 -176.065628052 -158.762863159 1.63196286183 56709.0 56706.0 0.776
1.99705684185 -175.954193115 -158.757614136 1.63335358765 53813.0 55958.0 0.208
1.99974834919 -175.950531006 -158.757644653 1.63348575121 55954.0 55958.0 0.184
2.02217817307 -175.921585083 -158.757736206 1.63394482084 55955.0 55954.0 0.236
2.02762413025 -175.915710449 -158.759078979 1.63407248447 55955.0 52869.0 0.112
2.0343439579 -175.908859253 -158.760482788 1.6340235588 3401.0 52869.0 0.248
2.11680269241 -175.822525024 -158.763961792 1.63097679318 53078.0 55315.0 0.28
2.12777328491 -175.810760498 -158.763244629 1.63048128723 54519.0 55088.0 0.268
2.14813709259 -175.784347534 -158.758407593 1.62924675294 53955.0 55088.0 0.532
2.29980230331 -175.620620728 -158.716781616 1.6175451189 54795.0 52534.0 0.848
2.31774020195 -175.604049683 -158.712234497 1.61665474942 53953.0 52534.0 0.632
2.36176681519 -175.569641113 -158.710525513 1.61485511533 4796.0 4796.0 0.0
2.36317682266 -175.568389893 -158.710159302 1.61472045871 53945.0 36695.0 0.004
2.42754173279 -175.514480591 -158.702056885 1.60988461513 5104.0 53946.0 0.056
2.50708913803 -175.448760986 -158.679748535 1.60279061783 53337.0 53595.0 0.184
2.63298177719 -175.343658447 -158.6537323 1.59968978706 52841.0 52841.0 0.0
2.63367700577 -175.343093872 -158.653656006 1.5996923284 28103.0 8950.0 0.988
2.78313660622 -175.248657227 -158.639053345 1.58951674239 53225.0 53225.0 0.0
2.84521150589 -175.211776733 -158.623947144 1.58587471807 23588.0 23588.0 0.0
2.92828226089 -175.158691406 -158.607055664 1.58174107468 18245.0 18245.0 0.0
2.94603204727 -175.150192261 -158.60585022 1.58037189515 52575.0 52575.0 0.0
3.10284495354 -175.060195923 -158.560333252 1.57208355218 53105.0 53101.0 0.068
3.11638236046 -175.052017212 -158.557098389 1.57189154466 53105.0 53104.0 0.38
3.13835740089 -175.039550781 -158.553756714 1.57162189106 53102.0 53104.0 0.876
3.21935749054 -174.994827271 -158.533172607 1.57145822107 53112.0 53113.0 0.04
3.22116971016 -174.993789673 -158.532714844 1.57146693151 53112.0 53111.0 0.052
3.2860558033 -174.960220337 -158.520965576 1.57143348579 53106.0 53106.0 0.0
3.42060136795 -174.880249023 -158.471038818 1.57577207093 40476.0 4273.0 0.5
3.45851540565 -174.861236572 -158.45942688 1.57739101969 52150.0 52608.0 0.5
3.56631088257 -174.801391602 -158.423141479 1.58475169708 2480.0 52602.0 0.536
3.63949036598 -174.760040283 -158.405990601 1.59189453564 52347.0 51874.0 0.52
3.65254330635 -174.753753662 -158.402832031 1.59306688607 44505.0 52576.0 0.74
3.77816963196 -174.685058594 -158.359481812 1.6052994604 52356.0 44505.0 0.176
3.7995455265 -174.672775269 -158.351623535 1.60739877258 50481.0 52355.0 0.684
3.86736297607 -174.639190674 -158.326324463 1.61435400979 5176.0 4610.0 0.568
3.91284036636 -174.614471436 -158.309387207 1.61933861342 5176.0 7222.0 0.88
3.92582726479 -174.607849121 -158.304870605 1.62075551483 52368.0 7222.0 0.792
3.94648313522 -174.597061157 -158.296936035 1.62294769336 50984.0 52368.0 0.048
3.94870972633 -174.595962524 -158.296096802 1.62319909693 50984.0 50980.0 0.084
3.97800517082 -174.581314087 -158.282363892 1.6266338998 50980.0 50980.0 0.0
4.03980207443 -174.552322388 -158.259277344 1.63427624949 50719.0 50719.0 0.0
4.03984880447 -174.552307129 -158.259262085 1.63428076628 51379.0 50719.0 0.996
4.05152320862 -174.547470093 -158.255813599 1.63540544691 51379.0 51379.0 0.0
4.13392782211 -174.509552002 -158.2368927 1.64146756516 50856.0 50856.0 0.0
4.31382369995 -174.436325073 -158.202697754 1.65614024416 51150.0 51150.0 0.0
4.35289430618 -174.422592163 -158.195724487 1.66026546478 50975.0 51158.0 0.932
4.376060009 -174.413009644 -158.191650391 1.66192329998 50975.0 51145.0 0.996
4.37646341324 -174.412857056 -158.191574097 1.66193931279 51367.0 51145.0 0.972
4.39524364471 -174.406097412 -158.186599731 1.66271973376 51755.0 51755.0 0.0
4.47740983963 -174.382797241 -158.166824341 1.6629727591 51762.0 51762.0 0.0
4.54455184937 -174.360916138 -158.14616394 1.66344088051 51461.0 51767.0 0.376
4.61161994934 -174.344894409 -158.127792358 1.66135636147 19438.0 19438.0 0.0
4.66976070404 -174.328094482 -158.111236572 1.65925750097 50292.0 50927.0 0.004
4.66993141174 -174.328063965 -158.111221313 1.65924456913 51157.0 50292.0 0.996
4.76553535461 -174.310043335 -158.089950562 1.65238993622 51169.0 51159.0 0.428
4.84158611298 -174.293304443 -158.078552246 1.64769400589 51172.0 51172.0 0.0
4.90533876419 -174.284179688 -158.065948486 1.64253856558 51168.0 51168.0 0.0
5.09257316589 -174.248535156 -158.036437988 1.63325905236 17597.0 17597.0 0.0
5.09329986572 -174.24836731 -158.036392212 1.63325141566 6461.0 17597.0 0.988
5.15312719345 -174.234848022 -158.032028198 1.63262266093 6461.0 6461.0 0.0
5.18155050278 -174.227706909 -158.035568237 1.63199162185 50862.0 50862.0 0.0
5.2958111763 -174.206741333 -158.013442993 1.62781374882 49985.0 50859.0 0.18
5.35789203644 -174.193695068 -158.004302979 1.62637371552 49985.0 39072.0 0.916
5.36339712143 -174.192459106 -158.003585815 1.62630319715 39072.0 47903.0 0.016
5.50588941574 -174.155593872 -157.97958374 1.62813839185 50330.0 49706.0 0.88
5.51252508163 -174.154190063 -157.977996826 1.62820760255 50329.0 50331.0 0.92
5.61398601532 -174.12739563 -157.947662354 1.62953896483 49976.0 49707.0 0.104
5.63031864166 -174.122680664 -157.943435669 1.62998045236 49979.0 49976.0 0.612
5.64525365829 -174.118011475 -157.939239502 1.63036652769 49557.0 49979.0 0.952
5.6870007515 -174.106964111 -157.926376343 1.63017763103 49709.0 49980.0 0.676
5.76349592209 -174.084869385 -157.893035889 1.6307309032 49709.0 49708.0 0.704
5.80380058289 -174.071304321 -157.873245239 1.63113411067 47682.0 49708.0 0.036
5.80479288101 -174.070968628 -157.872802734 1.6311433723 47682.0 48757.0 0.008
5.89722585678 -174.046310425 -157.846893311 1.6296867184 48746.0 48746.0 0.0
6.05531167984 -173.995544434 -157.797302246 1.63350463664 33169.0 33169.0 0.0
6.30835342407 -173.921310425 -157.722595215 1.64463183129 37576.0 37576.0 0.0
6.31769418716 -173.91784668 -157.71786499 1.64546143795 5976.0 5976.0 0.0
6.38514947891 -173.896377563 -157.703979492 1.64954216037 46761.0 47674.0 0.096
6.40969371796 -173.889434814 -157.699111938 1.65113322574 46761.0 48062.0 0.372
6.44535160065 -173.879882812 -157.696853638 1.65365315846 48062.0 48062.0 0.0
6.48395490646 -173.868118286 -157.691238403 1.65660258502 48070.0 48070.0 0.0
6.60318231583 -173.825256348 -157.671188354 1.66644849037 47685.0 47685.0 0.0
6.65962648392 -173.804779053 -157.658218384 1.67025396964 46852.0 48104.0 0.312
6.73816299438 -173.774124146 -157.640670776 1.67708568121 34473.0 48090.0 0.472
6.7750787735 -173.759277344 -157.634094238 1.68133632808 46850.0 48090.0 0.86
6.83949804306 -173.730422974 -157.616333008 1.68864628672 46850.0 46850.0 0.0
6.83961391449 -173.730377197 -157.61630249 1.68865833689 47695.0 46850.0 0.996
6.86844587326 -173.718826294 -157.607788086 1.69165882821 47695.0 47695.0 0.0
6.87810754776 -173.714630127 -157.605056763 1.69264581206 47272.0 47700.0 0.9
6.93219852448 -173.68989563 -157.587112427 1.69754754753 47272.0 47272.0 0.0
7.02796030045 -173.640838623 -157.55645752 1.70759465928 45217.0 47716.0 0.356
