X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
8.71176433563 -174.469680786 -216.690048218 0.725381460969 56909.0 56905.0 0.672
8.6522436142 -174.477050781 -216.658828735 0.73812894571 53362.0 53362.0 0.0
8.52062988281 -174.522155762 -216.599945068 0.769574625379 50817.0 10114.0 0.14
8.49067497253 -174.529663086 -216.58883667 0.77844627959 12772.0 55948.0 0.148
8.40177440643 -174.544570923 -216.538970947 0.805222774635 55948.0 55948.0 0.0
8.35129833221 -174.561935425 -216.50604248 0.819267274034 57341.0 57341.0 0.0
8.22607326508 -174.589202881 -216.436767578 0.853688284131 58434.0 58434.0 0.0
8.22479248047 -174.589477539 -216.435806274 0.85414424064 55970.0 58434.0 0.976
8.17272472382 -174.600845337 -216.39666748 0.872686472026 55970.0 55970.0 0.0
8.06839370728 -174.633468628 -216.300765991 0.915075956751 60794.0 60794.0 0.0
7.96621322632 -174.653060913 -216.211395264 0.963061746798 60792.0 60792.0 0.0
7.95744419098 -174.654708862 -216.201766968 0.967377687359 61685.0 60909.0 0.48
7.94278478622 -174.658218384 -216.185409546 0.974584235548 61698.0 60909.0 0.38
7.9383893013 -174.658706665 -216.179611206 0.97665583772 61698.0 61698.0 0.0
7.93825674057 -174.658721924 -216.179473877 0.976713398317 61699.0 61698.0 0.984
7.93010568619 -174.659927368 -216.170578003 0.980253375025 61699.0 61699.0 0.0
7.92871904373 -174.660171509 -216.169250488 0.98090111746 53714.0 61699.0 0.98
7.86077260971 -174.671859741 -216.104232788 1.01264049679 53714.0 53714.0 0.0
7.86051893234 -174.671920776 -216.103988647 1.01277960593 60906.0 53714.0 0.996
7.79737186432 -174.685317993 -216.042434692 1.04741778208 60906.0 60906.0 0.0
7.73980569839 -174.703125 -215.984146118 1.08077399701 57324.0 2254.0 0.036
7.72322368622 -174.708938599 -215.974029541 1.0889287659 2254.0 2254.0 0.0
7.71280574799 -174.711532593 -215.967041016 1.09358475254 57203.0 58412.0 0.004
7.67585611343 -174.720428467 -215.935745239 1.10782307115 58412.0 58414.0 0.076
7.63136434555 -174.733352661 -215.899032593 1.12491955615 58414.0 48296.0 0.788
7.5539765358 -174.76499939 -215.808837891 1.15281924771 149271.0 149273.0 0.896
7.55124807358 -174.76739502 -215.804229736 1.15339554117 149272.0 149273.0 0.836
7.43536806107 -174.818740845 -215.646377563 1.19979920026 60641.0 59032.0 0.58
7.41405057907 -174.834625244 -215.610809326 1.20826514105 54476.0 59026.0 0.304
7.3972325325 -174.843978882 -215.583938599 1.21256300965 21331.0 55011.0 0.472
7.37733697891 -174.845596313 -215.558853149 1.21857537556 39836.0 59033.0 0.356
7.34880495071 -174.847518921 -215.509094238 1.22269751514 58410.0 55005.0 0.344
7.27787017822 -174.855667114 -215.401153564 1.23627684334 21336.0 21336.0 0.0
7.25735473633 -174.856842041 -215.363143921 1.2393848918 55042.0 55043.0 0.156
7.21472215652 -174.8568573 -215.302856445 1.24420692861 59755.0 59751.0 0.868
7.20250511169 -174.856460571 -215.282791138 1.24506841452 59751.0 4813.0 0.608
7.19806575775 -174.858444214 -215.270889282 1.24508087442 4813.0 48356.0 0.068
7.13065385818 -174.886398315 -215.124938965 1.249082293 60597.0 60597.0 0.0
7.11216878891 -174.91633606 -215.044769287 1.25169713505 10102.0 10102.0 0.0
7.11068582535 -174.920715332 -215.033447266 1.25209350314 51496.0 60567.0 0.192
7.10576105118 -174.924591064 -215.017883301 1.25189292933 60567.0 58733.0 0.032
6.99819993973 -175.001586914 -214.746231079 1.26497334513 61488.0 61506.0 0.188
6.98928308487 -175.004318237 -214.724227905 1.26583598069 61488.0 61507.0 0.884
6.98781442642 -175.004852295 -214.720825195 1.26595650524 61495.0 61507.0 0.968
6.96396541595 -175.018447876 -214.663589478 1.26733708629 61490.0 61489.0 0.656
6.93788766861 -175.030303955 -214.591049194 1.26655592675 61486.0 61485.0 0.804
6.92732810974 -175.033447266 -214.54989624 1.26351393069 63198.0 63195.0 0.16
6.91701412201 -175.036651611 -214.518890381 1.260425673 61492.0 63197.0 0.856
6.88397502899 -175.051330566 -214.402297974 1.25326809005 63201.0 63201.0 0.0
6.84005212784 -175.062240601 -214.291809082 1.2465495992 63194.0 59496.0 0.088
6.77374505997 -175.078109741 -214.154983521 1.24364867223 63203.0 63204.0 0.62
6.76076984406 -175.080673218 -214.124359131 1.24359153443 59501.0 59501.0 0.0
6.65950584412 -175.090332031 -213.926071167 1.23364726743 657.0 657.0 0.0
6.65682935715 -175.090332031 -213.921264648 1.23352935932 15616.0 58785.0 0.548
6.61068058014 -175.090698242 -213.845794678 1.2315671182 23035.0 23035.0 0.0
6.55763673782 -175.084503174 -213.774780273 1.22699324006 62212.0 64170.0 0.524
6.51386976242 -175.07862854 -213.722686768 1.22307481478 63160.0 63164.0 0.804
6.50129795074 -175.078048706 -213.711288452 1.22067563228 62213.0 63164.0 0.128
6.49920749664 -175.078094482 -213.709320068 1.22028071085 62213.0 63064.0 0.008
6.33023118973 -175.021896362 -213.519287109 1.19619452092 63069.0 63069.0 0.0
