X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
71.6163482666 -150.197341919 -150.619293213 0.608281416774 58698.0 58698.0 0.0
71.7598114014 -150.248901367 -150.631958008 0.604325059295 38270.0 38270.0 0.0
71.7700881958 -150.254135132 -150.631439209 0.603657938789 38955.0 57705.0 0.828
71.8993148804 -150.295669556 -150.6199646 0.592066722686 57718.0 57719.0 0.748
71.9146118164 -150.303100586 -150.617889404 0.590692486951 57720.0 57600.0 0.216
71.9944915771 -150.332550049 -150.605773926 0.581317275031 189.0 57599.0 0.128
72.0056915283 -150.335510254 -150.604110718 0.580139994456 56871.0 189.0 0.9
72.0226211548 -150.342422485 -150.603256226 0.578310396156 56869.0 56872.0 0.188
72.0546875 -150.351516724 -150.595932007 0.574996407947 55214.0 56867.0 0.584
72.1261749268 -150.369888306 -150.572662354 0.567501890997 55214.0 55214.0 0.0
72.1475448608 -150.377456665 -150.563781738 0.566280277541 43654.0 43654.0 0.0
72.2816314697 -150.419311523 -150.529632568 0.554404343509 55915.0 55915.0 0.0
72.2931442261 -150.42175293 -150.527709961 0.553882986437 51731.0 56090.0 0.912
72.3974456787 -150.451950073 -150.488891602 0.542016367412 55108.0 55108.0 0.0
72.4055480957 -150.454162598 -150.486907959 0.541760938148 75828.0 75827.0 0.004
72.4987030029 -150.463653564 -150.461044312 0.534265714124 9310.0 9310.0 0.0
72.599609375 -150.490722656 -150.424697876 0.529158301823 21938.0 21938.0 0.0
72.677947998 -150.510314941 -150.412094116 0.528600650251 36202.0 55095.0 0.54
72.728767395 -150.527862549 -150.402801514 0.529950272184 55096.0 55096.0 0.0
72.7343444824 -150.529312134 -150.401916504 0.529514819752 52015.0 54325.0 0.944
72.8056259155 -150.554519653 -150.386428833 0.527343324506 52015.0 54359.0 0.34
72.9165039062 -150.585083008 -150.345855713 0.528645649084 54306.0 52004.0 0.972
72.9179077148 -150.585327148 -150.345581055 0.528640767468 52004.0 53700.0 0.048
72.9725723267 -150.60005188 -150.331893921 0.525813227038 51733.0 53699.0 0.732
73.1461257935 -150.667114258 -150.270263672 0.536827812588 54356.0 54356.0 0.0
73.1747360229 -150.679824829 -150.260116577 0.540110428844 54381.0 54381.0 0.0
73.1981887817 -150.68977356 -150.254760742 0.538996236543 54382.0 54358.0 0.42
73.2288208008 -150.703292847 -150.248321533 0.53733684515 54358.0 54358.0 0.0
73.305847168 -150.746017456 -150.227371216 0.536777211566 54371.0 54371.0 0.0
73.3682937622 -150.786026001 -150.203094482 0.543642478825 54368.0 54362.0 0.08
73.4041748047 -150.806106567 -150.191497803 0.54741394161 54366.0 54366.0 0.0
73.419128418 -150.811843872 -150.185913086 0.548718301399 54367.0 54367.0 0.0
73.4419174194 -150.825744629 -150.178527832 0.54721297189 46155.0 46155.0 0.0
73.6119995117 -150.93347168 -150.124404907 0.563089526442 54272.0 54272.0 0.0
73.6354293823 -150.950332642 -150.110427856 0.568988936454 54271.0 54267.0 0.988
73.6356277466 -150.950424194 -150.110336304 0.569011485531 53681.0 54267.0 0.996
73.7329025269 -151.015045166 -150.081222534 0.579007741539 53674.0 53674.0 0.0
73.7667694092 -151.043334961 -150.068511963 0.58512403365 53660.0 27622.0 0.656
73.7901000977 -151.066131592 -150.062057495 0.58822818951 53661.0 53661.0 0.0
73.8780899048 -151.126937866 -150.042190552 0.59519339627 53652.0 53652.0 0.0
73.9260787964 -151.168182373 -150.029296875 0.595423758682 54349.0 54349.0 0.0
73.9844665527 -151.234115601 -150.019577026 0.592811115188 54434.0 54434.0 0.0
74.0375595093 -151.327850342 -149.994216919 0.595441251667 71467.0 71467.0 0.0
74.0792236328 -151.381088257 -149.984207153 0.597041767898 71470.0 71470.0 0.0
74.1643371582 -151.492553711 -149.993133545 0.587973184468 93860.0 53733.0 0.164
74.1970825195 -151.555587769 -149.996337891 0.586646764362 48985.0 48985.0 0.0
74.2771377563 -151.667495728 -149.979385376 0.585065651281 51525.0 51525.0 0.0
74.3349456787 -151.77545166 -149.975753784 0.591623933774 52493.0 47704.0 0.4
74.3754348755 -151.877258301 -149.985809326 0.600941944955 48305.0 48305.0 0.0
74.3962097168 -151.941146851 -149.993713379 0.609520680616 1141.0 51896.0 0.128
74.4258499146 -151.998031616 -150.001113892 0.613405897968 51896.0 51896.0 0.0
74.4904174805 -152.180343628 -150.063369751 0.625199269494 51893.0 51893.0 0.0
74.5195465088 -152.235366821 -150.10559082 0.618179406984 51539.0 51894.0 0.856
74.5230865479 -152.242935181 -150.111694336 0.616986879943 51894.0 50449.0 0.116
74.5850296021 -152.451171875 -150.348617554 0.610933878612 51521.0 26490.0 0.144
74.5884170532 -152.456939697 -150.35546875 0.612165583105 51521.0 29229.0 0.212
74.614616394 -152.518051147 -150.434753418 0.625904556871 50893.0 22533.0 0.108
74.6486816406 -152.636489868 -150.699554443 0.678404920626 9926.0 50922.0 0.98
74.649848938 -152.63861084 -150.703353882 0.67992544017 50921.0 50446.0 0.94
74.6611785889 -152.699050903 -150.838302612 0.720806517579 21937.0 22535.0 0.248
